-105.07
-105.5
-98.691
-97.461
-71.878
-87.556
-101.41
-98.143
-58.599
-102.88
-105.64
-100.07
-95.045
-101.09
-94.132
-55.029
-105.56
-101.34
-98.635
-92.452
-99.652
-71.726
-76.383
-100.84
-99.965
-99.304
-104.39
-73.598
-82.911
-102.32
-97.163
-80.602
-84.12
-99.403
-80.002
-100.46
-104.5
-100.37
-82.646
-100.51
-103.82
-100.84
-105.14
-63.67
-73.857
-71.135
-100.92
-53.898
-99.403
-103.18
-71.135
-79.173
-81.964
-81.274
-74.088
-101.97
-97.881
-71.423
-72.887
-73.598
-97.989
-100.84
-97.3
-104.72
-46.424
-62.387
-94.983
-99.804
-105.19
-95.389
-98.635
-91.432
-84.973
-90.075
-79.144
-105.23
-78.197
-105.54
-101.7
-98.815
-98.635
-103.41
-64.284
-94.949
-71.745
-60.539
-97.389
-97.462
-59.254
-91.077
-73.598
-80.964
-94.809
-75.607
-98.964
-72.376
-73.598
-78.197
-95.931
-76.569
-90.839
-102.91
-85.398
-71.135
-101.23
-81.817
-98.635
-80.842
-101.1
-100.31
-105.03
-88.631
-104.34
-96.686
-67.622
-84.832
-96.183
-104.74
-100.75
-89.783
-101.68
-81.945
-104.82
-98.635
-95.821
-103.16
-73.598
-99.864
-62.408
-73.626
-105.05
-96.321
-56.82
-100.84
-75.107
-90.847
-73.871
-95.732
-85.211
-101.95
-99.391
-72.015
-98.95
-89.921
-84.665
-71.135
-77.203
-89.831
-98.635
-104.02
-104.23
-103.54
-94.973
-71.511
-97.505
-100.84
-94.514
-102.59
-57.425
-75.022
-78.131
-103.37
-93.594
-84.625
-105.41
-72.715
-92.397
-103.3
-100.84
-101.06
-78.403
-78.197
-93.555
-91.875
-72.691
-94.548
-71.934
-72.93
-101.26
-102.78
-73.043
-105.08
-100.84
-93.978
-94.817
-101.58
-73.338
-98.635
-94.926
-72.462
-94.246
-95.006
-98.668
-98.277
-73.382
-73.412
-90.676
-71.566
-103.99
-103.14
-105.01
-104.19
-72.045
-90.398
-103.37
-103.96
-97.549
-71.135
-85.477
-92.161
-96.147
-103.8
-103.11
-62.43
-81.987
-71.858
-102
-100.3
-100.84
-104.6
-67.418
-91.006
-98.635
-89.081
-88.154
-90.167
-102.4
-91.733
-100.84
-72.911
-62.383
-102.29
-73.598
-84.66
-97.927
-71.768
-71.957
-64.159
-93.491
-73.998
-79.426
-71.152
-103.45
-103.92
-100.84
-98.635
-94.322
-97.346
-86.703
-105.16
-56.265
-105.19
-71.708
-90.403
-82.218
-88.958
-102.6
-103.7
-73.848
-73.598
-84.644
-99.644
-76.25
-66.559
-105.26
-102.45
-58.289
-71.135
-102.4
-104.32
-100.84
-66.123
-85.57
-73.598
-105.02
-98.635
-103.55
-103.57
-73.835
-99.403
-87.542
-86.833
-95.473
-99.447
-85.042
-105.56
-105.23
-91.371
-73.078
-71.12
-95.141
-104.14
-59.334
-98.635
-105.47
-104.95
-72.702
-73.598
-92.756
-69.935
-85.524
-68.063
-100.84
-86.921
-99.774
-98.024
-91.881
-58.816
-104.86
-99.403
-105.47
-103.2
-85.786
-100.99
-84.797
-71.135
-73.598
-90.109
-93.706
-104.66
-94.091
-57.06
-100.84
-99.556
-104.97
-71.963
-98.835
-105.49
-93.332
-73.137
-58.357
-102.34
-97.021
-105.35
-88.944
-99.688
-93.809
-59.525
-87.348
-95.833
-72.484
-57.651
-95.404
-71.135
-75.424
-95.502
-104.96
-105.58
-93.09
-105.47
-88.257
-84.346
-56.878
-99.326
-75.855
-70.132
-86.912
-58.481
-84.866
-100.56
-87.586
-100.26
-105.13
-70.95
-95.071
-85.448
-86.823
-104.55
-80.602
-103.54
-105.62
-93.986
-97.958
-66.905
-58.66
-99.969
-104.39
-104.52
-92.668
-104.3
-88.731
-99.754
-105.53
-96.985
-90.919
-104.52
-92.349
-71.271
-98.635
-105.19
-58.741
-103.38
-103.98
-100.57
-81.065
-88.11
-91.904
-84.121
-78.905
-103.52
-102.06
-94.601
-85.835
-103.76
-87.781
-64.031
-103.49
-103.97
-104.45
-105.23
-72.742
-78.445
-95.145
-58.725
-80.602
-85.831
-88.808
-90.453
-75.081
-87.846
-71.427
-98.635
-103.93
-99.449
-99.739
-105.36
-101.04
-58.665
-85.825
-97.582
-92.538
-85.31
-102.35
-105.56
-88.669
-85.469
-100.08
-84.132
-85.216
-67.99
-96.806
-76.919
-100.84
-88.308
-71.913
-105.21
-73.803
-102.57
-89.833
-96.39
-75.574
-103.36
-102.48
-104.01
-102.28
-88.584
-100.54
-85.82
-99.008
-83.908
-104.59
-71.492
-71.135
-85.191
-96.203
-105.6
-97.425
-104.76
-105.45
-89.489
-83.033
-103.08
-101.92
-58.651
-102.86
-104.42
-101.4
-80.602
-82.343
-94.555
-98.013
-105.41
-91.31
-86.297
-105.34
-91.047
-104.12
-105.62
-105.47
-84.912
-86.46
-100.87
-104.69
-101.95
-85.504
-97.244
-100.33
-93.699
-98.635
-71.135
-97.457
-85.195
-101.73
-85.534
-104.93
-105.49
-85.814
-89.662
-103.59
-88.403
-99.47
-96.336
-103.9
-87.672
-53.601
-91.756
-71.349
-86.485
-104.12
-104.17
-98.934
-104.35
-101.05
-105.66
-96.795
-93.954
-105.68
-104.71
-101.1
-96.249
-85.837
-88.375
-97.669
-71.135
-94.19
-84.233
-99.904
-59.026
-92.424
-92.546
-87.415
-96.834
-101.4
-89.024
-85.809
-103.37
-91.795
-85.667
-88.511
-59.189
-98.635
-96.638
-85.778
-100.99
-99.107
-87.254
-86.335
-88.598
-96.469
-96.462
-103.15
-99.304
