-99.763
-104.19
-99.876
-104.22
-100.11
-104.27
-94.791
-102.27
-100.48
-104.4
-94.745
-102.35
-100.96
-104.57
-94.317
-102.45
-75.338
-75.788
-101.56
-104.81
-94.169
-102.75
-75.848
-75.525
-102.25
-105.11
-94.03
-103.13
-76.998
-75.284
-102.96
-105.44
-93.93
-103.6
-78.1
-75.636
-91.222
-103.66
-93.944
-104.03
-78.584
-74.908
-91.235
-103.24
-91.31
-104.31
-59.986
-79.338
-94.053
-104.48
-77.9
-74.001
-91.251
-103.2
-90.509
-104.88
-59.533
-79.317
-95.715
-94.239
-104.89
-77.208
-73.517
-91.245
-103.12
-89.727
-105.48
-58.599
-79.346
-95.719
-94.538
-105.33
-76.665
-90.981
-103.14
-88.9
-57.397
-79.617
-95.739
-94.901
-97.233
-91.681
-102.99
-87.732
-57.339
-80.34
-95.775
-76.27
-91.266
-95.328
-97.625
-92.613
-102.81
-86.498
-59.499
-81.667
-95.867
-76.235
-91.379
-95.792
-98.059
-93.543
-85.307
-62.694
-83.35
-96.027
-97.225
-91.661
-90.539
-96.277
-98.871
-93.902
-84.201
-65.531
-84.483
-96.291
-97.405
-92.101
-90.575
-96.777
-99.775
-93.866
-83.261
-68.279
-84.35
-96.693
-97.652
-92.656
-97.149
-100.67
-93.847
-105.2
-82.674
-69.182
-83.407
-97.16
-97.959
-93.33
-97.691
-101.5
-94.016
-104.64
-72.965
-82.5
-97.67
-98.589
-93.853
-98.28
-102.11
-94.9
-104.05
-71.698
-82.05
-98.252
-99.498
-93.878
-98.927
-101.73
-95.567
-103.58
-73.226
-82.085
-98.709
-100.37
-93.837
-68.459
-83.078
-99.483
-101.08
-96.076
-103.64
-83.779
-76.942
-82.582
-98.973
-101.17
-93.924
-104.09
-97.825
-67.866
-83.228
-100.04
-100.4
-96.662
-103.68
-83.998
-78.705
-83.15
-99.387
-101.92
-94.529
-103.75
-97.14
-66.561
-83.482
-100.57
-99.747
-97.252
-103.74
-84.293
-79.034
-83.523
-99.85
-101.97
-95.395
-103.32
-96.277
-66.14
-83.713
-101.08
-99.059
-97.9
