-99.212
-98.34
-99.81
-98.62
-100.55
-99.088
-65.342
-101.32
-99.721
-104.5
-105.62
-62.251
-102.12
-100.46
-104.49
-105.09
-59.841
-103.48
-102.89
-95.709
-74.279
-101.35
-104.51
-104.53
-60.864
-104.11
-103.53
-96.932
-95.907
-75.908
-97.551
-104.76
-102.05
-104.52
-103.97
-64.492
-104.76
-103.75
-96.687
-96.127
-77.614
-96.854
-105
-102.92
-104.53
-103.41
-81.957
-96.245
-96.285
-96.562
-96.046
-105.12
-103.71
-104.55
-102.9
-86.335
-95.677
-81.363
-96.397
-97.456
-105.11
-95.075
-105.31
-103.9
-59.604
-104.5
-104.56
-98.313
-102.43
-89.679
-94.995
-83.046
-96.435
-98.466
-105.2
-93.866
-105.56
-85.938
-104.34
-63.683
-88.316
-105.23
-104.58
-98.574
-102.01
-92.379
-94.243
-98.693
-85.823
-96.404
-99.894
-105.35
-101.66
-92.337
-85.937
-104.83
-65.85
-88.704
-104.6
-98.983
-101.61
-94.655
-93.552
-99.661
-85.998
-96.309
-101.42
-105.58
-101.97
-90.365
-85.942
-105.35
-81.001
-88.788
-104.62
-105.04
-99.45
-101.56
-96.694
-93.239
-100.59
-105.4
-95.989
-102.83
-102.4
-87.152
-85.96
-82.501
-87.192
-88.677
-88.219
-105.37
-104.79
-104.17
-100.09
-101.42
-98.428
-93.162
-101.53
-104.84
-95.867
-104.15
-102.92
-83.715
-85.998
-84.116
-87.129
-104.6
-102.76
-105.17
-104.81
-103.29
-100.94
-101.39
-93.421
-102.63
-104.28
-95.777
-105.15
-103.51
-79.011
-68.342
-87.039
-102.37
-105.01
-105.67
-102.41
-101.91
-101.4
-94.101
-103.87
-103.78
-95.848
-105.32
-104.22
-60.537
-66.155
-101.84
-105.01
-105.59
-101.87
-102.77
-105.41
-101.75
-94.668
-105.02
-103.34
-72.514
-95.782
-105.28
-104.91
-98.642
-55.388
-101.55
-61.398
-101.19
-105.06
-99.478
-101.92
-102.07
-103.09
-105.48
-102.63
-94.94
-102.93
-71.403
-95.703
-105.26
-105.51
-99.074
-58.419
-71.149
-102.15
-63.658
-100.46
-105.19
-104.61
-72.462
-99.988
-101.07
-102.3
-103.59
-105.49
-103.28
-95.305
-102.76
-71.162
-95.73
-105.09
-99.654
-60.687
-66.435
-102.59
-66.763
-99.823
-100.99
-105.33
-100.91
-104.15
-72.569
-100.58
-100.1
-102.96
-104.06
-105.5
-103.97
-95.344
-102.83
-72.003
-95.863
-104.74
-100.23
-61.411
-61.998
-102.27
-69.647
-99.202
-100.83
-105.52
-100.51
-103.56
-71.816
-101.23
-98.97
