-1.9901
1.5851
-1.6539
1.1822
-11.866
2.0154
8.7117
4.4854
4.2015
-1.0316
0.85069
1.0514
0.44229
-2.3999
-1.6556
-0.74498
-1.3419
2.2137
11.612
-3.7987
0.6032
-6.2406
3.6321
3.7257
-5.2174
5.4961
-5.0981
0.97329
3.0596
0.38842
7.0822
7.6488
0.65009
-8.1638
-1.0123
-2.2335
-1.3576
-3.3552
0.25802
6.0778
-2.3268
-0.87213
3.4782
3.2318
1.2059
4.3973
2.3655
-1.0106
2.0158
-0.85115
-2.4881
1.659
0.16813
-0.49733
0.7173
4.1209
1.0496
0.50591
1.315
0.23719
-2.1691
2.1288
3.6149
-1.3083
5.0328
-0.43676
-1.0052
-2.4017
-2.0605
-4.479
1.6369
4.4698
1.4255
2.4274
3.4768
-4.3987
-0.44911
0.92685
3.3711
-6.0822
-4.5125
2.2395
-0.30203
0.98005
-2.5748
-4.276
3.5776
3.2158
6.9106
-7.124
-5.9508
-6.2035
-0.10777
-1.5357
3.5198
-3.8515
-8.189
0.5515
5.0405
-3.7283
-5.625
-0.63453
-4.0882
0.046331
2.1838
1.0234
-8.5074
-2.2592
-0.80993
8.4258
4.0497
-0.24207
3.2869
-2.7849
-0.91597
6.639
6.6885
3.0604
1.3169
-2.7361
3.2839
-3.4995
1.4432
0.75235
2.9889
-2.0016
2.8112
3.3184
-4.1891
0.6877
6.6606
0.32216
-0.78239
1.2226
-0.72532
2.0828
-0.59571
-0.077505
2.1418
5.9699
1.8821
4.735
-5.397
-1.1784
1.1092
-3.6726
-5.3752
2.8527
2.6684
1.1945
1.1536
-2.322
-1.3056
-0.50136
-3.0149
1.3954
10.856
-2.1017
2.6959
-3.0346
3.6004
-2.4653
0.98096
-2.7257
2.1381
0.030361
-0.11586
13.619
-2.7608
-0.19651
7.8501
-2.9321
1.4883
-2.7281
4.844
1.4365
2.718
-1.1952
1.0148
3.9328
-5.9865
-7.6715
1.8301
-2.7768
-0.87225
-2.7712
-2.46
-1.0298
-3.3699
-3.8076
-1.7635
-4.0915
5.5741
-2.6521
4.8038
-1.7599
-6.4441
-2.6226
2.7472
1.9419
0.43337
0.72786
2.9747
-6.3825
-2.4312
-7.9607
-1.868
2.5293
1.8854
10.572
0.74185
-9.1468
