1.2273
2.2927
3.1809
2.9578
3.1391
-1.3523
1.7824
-9.7231
-5.3889
5.172
-3.1055
1.41
6.9199
-2.5688
-4.5086
-2.1002
1.2313
-0.54166
-4.4732
-4.5152
-1.7402
-0.9568
-1.4925
-0.69227
-3.4377
1.553
-10.221
0.62054
1.8627
-2.24
-0.17612
0.81082
-2.8887
-0.058404
1.143
-2.4679
1.4826
3.2565
1.0599
0.043602
-3.785
1.5385
-3.6254
4.239
1.3075
1.135
-1.0693
-5.7612
-5.6196
1.0395
6.6703
1.9347
0.77206
-1.4405
0.30067
4.0148
-0.67843
4.9193
-5.7352
-1.7423
0.14684
-5.2867
1.4507
0.19057
0.21069
1.9694
4.3039
2.1464
-1.2192
-0.21898
1.6348
-3.5176
-2.8
-1.2133
0.20124
3.1517
2.1369
-1.1618
-2.9567
7.1493
12.263
0.47424
-1.2407
-2.5032
2.6133
0.75826
5.4774
-2.4488
1.0187
-3.041
5.6753
-2.32
-0.22611
-0.61736
2.6622
1.1341
-4.7197
-1.6995
-4.4185
2.3485
1.4753
-6.949
-4.7637
-0.10791
1.8379
0.79337
-6.879
-6.5308
2.3252
-0.675473
-1.4627
0.62863
-4.0314
-4.3494
-1.245
-3.5727
0.29604
3.0847
-9.9432
2.0575
-10.308
-0.81809
1.859
-7.5199
3.209
1.5778
-2.7429
-0.52979
4.047
6.8858
-0.54254
-3.8132
1.2698
-4.7179
-1.6528
2.0919
4.3186
3.2059
7.5854
-2.652
4.3982
-1.136
-6.5078
-1.4835
0.11072
0.6144
0.32981
3.2725
7.6492
2.803
3.1786
5.3958
3.7096
-1.8904
1.7958
3.3409
-4.8871
2.1388
-3.8126
-2.1788
-2.9029
-2.0903
-2.9595
-0.4839
-5.1552
1.922
3.2357
0.34229
-4.5098
-5.4301
8.4089
-5.4736
3.9249
2.2895
2.8383
4.0367
-0.33549
5.9117
4.7949
4.0647
5.1443
-0.44404
1.6546
2.8707
-2.0762
-5.6417
2.7938
2.143
1.0574
-4.8328
0.2634
8.9835
4.0896
-0.63055
-2.0322
-1.5174
0.6926
0.4898
-4.2045
-2.0171
-1.1997
7.0317
-1.7236
-3.4724
0.41179
1.8284
2.9965
-2.0555
-0.86474
-1.2824
-5.2516
-2.1605
0.3111
-1.8493
3.5705
