1.1319
4.9249
-3.0466
0.3832
7.5641
-3.3939
-5.2188
4.0293
-0.10833
-4.7362
-4.2004
1.4905
1.1236
-1.016
1.0766
2.4059
-2.0407
-0.84585
-3.3197
3.8462
-6.0099
6.9835
-1.5888
-0.0053683
3.005
2.0862
-1.6046
3.8129
-3.2845
3.6456
3.58
0.051443
1.8983
4.1931
-0.90896
1.4363
1.2199
1.1066
-4.6878
-0.96842
-6.4235
-1.1908
-2.3552
-0.25592
0.93731
3.5573
-0.38895
0.10627
4.7624
3.6897
0.60164
2.251
-1.8193
4.2143
-1.6296
-3.2023
1.4375
-0.16989
-7.4565
4.9896
1.9471
4.4579
0.7565
1.7269
-3.0061
4.608
9.7793
-1.0203
-1.8068
4.7005
-5.2508
0.42993
-0.36436
2.3491
-5.1013
0.21723
0.70202
-4.65
-0.74655
2.9327
-5.7233
-0.84981
0.51002
-0.926
4.2166
2.0138
-2.7202
0.89367
4.7797
1.1541
2.4791
2.707
1.912
-2.3478
-1.8127
-0.93409
-7.5079
-3.7658
1.5112
1.6667
4.1093
1.5535
-1.9156
-0.042002
-1.8889
4.0756
-6.7326
3.617
1.3357
3.5918
-2.5614
0.83602
-0.10301
-4.0275
1.275
2.0802
-3.3083
5.196
-4.7367
-1.9186
-1.723
-3.0159
-1.6678
1.2894
-2.2924
0.32374
-1.8787
-0.53703
9.0104
-2.3849
3.6926
0.1085
0.079804
-5.0936
2.6913
0.72626
-1.9185
0.15827
-0.50668
8.0283
-4.6102
-1.613
0.69926
4.8636
1.2095
4.8862
3.1706
3.3239
5.6073
9.4581
0.43069
-0.77356
0.49111
-1.425
-10.131
-0.48753
0.77036
-1.5964
-0.90303
3.6266
0.22179
-0.076056
-3.1083
-2.4554
-0.42136
0.34208
1.0235
7.5513
5.9444
-5.0184
5.1395
-2.5199
6.9198
0.50505
-2.062
-8.865
-1.6588
6.6095
-1.708
-1.2041
-3.455
-5.5139
-2.549
1.5268
-6.07
1.2354
-1.308
2.0494
-0.020177
-1.9453
2.1018
2.1926
8.4122
-3.4912
-1.8551
-5.7502
-2.5307
-2.1424
-1.2977
-0.86238
-1.3805
-0.60055
2.0127
4.8719
-1.5253
7.9489
3.6302
3.2497
-2.576
-8.4481
1.4547
1.4605
