-1.0087
2.1318
1.5552
5.5609
5.0461
-4.0945
-2.0609
1.4813
-0.26938
10.908
2.0616
1.8833
-3.8436
-3.7784
3.7325
-0.84084
1.8123
-2.1995
4.0988
-5.2056
7.3634
3.6625
0.30717
-3.0682
-1.2476
0.71906
5.6766
-4.435
3.6059
7.3049
-1.5282
1.3026
-2.1691
-4.9463
4.7843
2.1612
-0.90661
0.33736
-0.75836
-4.2172
-9.3687
-0.14758
-1.379
-1.5366
-2.101
-7.7884
-1.4174
0.42736
-4.9905
1.2818
-0.75428
-0.26516
-3.5621
-2.0317
1.0085
-3.2958
0.43177
5.1433
3.7378
4.8039
6.6109
3.1802
1.0205
4.7798
-2.3618
-1.6904
8.323
1.2157
-0.10949
2.1534
-1.2217
-0.81722
-1.0454
-1.5743
-2.4452
-0.10532
-1.5403
3.7856
1.107
4.7608
-0.6273
-0.23098
3.26
2.6022
0.088292
4.4296
2.2359
0.99313
9.2815
7.1403
4.0385
1.6931
-1.3927
-0.2045
4.8801
-5.3509
-2.9938
-0.50717
0.62651
-8.2842
2.3514
3.1007
-2.3487
-0.69262
-3.1991
7.6354
1.6643
-1.0559
-2.4817
0.45837
7.4558
1.1674
0.88685
-3.1998
0.43693
3.648
-6.1501
4.7277
6.616
-7.2726
-9.1108
-0.30678
1.9069
-0.21799
-0.41575
0.030541
-4.7047
-6.8776
7.3747
1.2879
-4.9524
3.0828
-3.289
-0.326
1.9531
-3.9514
-1.5448
0.12531
9.0748
2.0115
-1.6632
-0.64742
-0.74576
3.4276
-1.3366
-3.4815
1.0137
-0.43757
3.4546
3.9605
3.1724
1.7262
1.6593
8.9454
-5.0847
-1.4603
-7.7801
4.0069
0.089653
-0.87815
-4.6256
0.46662
-1.2207
-5.9696
-4.8334
-2.0376
-0.65923
-7.6138
-0.79747
2.5808
-1.1021
-1.7849
0.81847
2.7905
-2.0991
-2.0469
-5.9844
-4.1904
2.5078
-0.30355
2.0118
3.1465
1.6553
3.2513
4.4841
1.0679
1.1581
-0.10938
-5.7678
-2.2189
1.3622
-4.824
1.9448
0.8656
0.2643
1.4167
0.10575
-0.09349
-0.025746
1.7093
-0.24459
-6.6889
-2.2849
0.85726
4.011
6.0041
-3.916
2.0273
0.62526
-0.9629
0.11008
-0.11915
