1.934
2.9677
4.0313
-3.0314
2.0794
0.43535
3.8825
2.314
4.1415
-0.56773
-0.69185
4.3379
-9.7442
-1.4582
-5.9718
-1.6308
1.8109
2.1843
-4.6431
-1.3522
0.64402
-1.2628
0.84164
1.0568
-2.9184
-0.50001
-10.021
4.9148
-1.7515
-3.1769
-0.78343
-3.9699
-0.06883
-1.6152
7.0853
3.5446
-4.4326
1.3131
-4.6139
-0.73585
0.53438
2.3247
-0.81417
4.2004
-1.1944
1.4037
1.8059
0.22551
4.1405
0.91968
-2.1681
-4.7186
4.6327
-1.6067
0.25414
2.3497
0.30344
-2.3526
-2.1983
-0.57834
4.1423
-2.3291
2.0133
0.75601
-0.61054
-2.6193
-1.1717
-0.23196
-3.8212
0.90326
-3.8032
-0.26376
0.90865
-2.5708
-0.74688
0.61605
-4.9207
2.72
11.395
4.4719
-1.4166
1.214
-2.6842
3.3275
2.5214
2.0607
-4.1166
0.86221
-2.364
-1.448
-2.5373
-4.3174
-2.3507
-0.37255
-4.5503
1.6083
-0.55365
1.8781
1.1394
2.2954
-6.5915
-4.3352
-1.1167
0.29293
2.9756
-1.3628
5.6213
2.0008
3.1485
0.58979
-2.9075
-6.2825
0.39032
2.182
-0.76953
-2.5417
-1.3741
-4.595
-1.323
-0.84372
0.20209
-0.26953
1.5357
0.29181
4.759
1.4665
7.9744
-3.0253
2.4553
-1.1455
2.5026
1.7017
-5.5418
-3.5527
-3.7993
1.8887
6.4989
-1.382
3.7757
2.3907
-4.3802
1.1417
-2.0006
3.9773
-0.15306
7.1942
-1.7906
2.7251
-0.27346
-8.3465
-2.8661
1.6337
-0.14398
-5.258
-2.7456
1.0491
-4.5578
4.249
-2.6678
5.3065
-2.9024
0.50671
-7.1488
-3.1885
-2.4774
1.0732
2.4814
1.3876
-1.6348
3.4184
2.3374
0.30736
1.5374
1.0462
-4.6387
3.3313
-2.7392
-2.5883
0.73237
-0.82129
-0.34686
2.7964
4.6112
-0.83951
0.96447
-0.44116
0.62422
1.1211
-2.8641
1.2077
2.5129
0.40065
7.1857
-1.6328
-1.9476
-8.2244
4.0415
3.6756
-0.23486
1.6523
0.49687
0.73645
0.53084
1.9245
0.42488
12.124
-4.8527
-4.9406
-2.9977
-5.0524
-1.9293
-0.71457
