9.3323
7.3068
-1.3632
-8.925
-1.8451
-0.6499
1.6411
-1.56
1.954
2.3159
-7.4064
-5.6355
-4.4181
-3.0185
-2.0171
0.052084
-17.79
-2.7008
7.3872
-6.3874
5.4817
1.4795
-0.12159
1.2407
-9.2457
0.50228
5.2436
2.1738
-3.179
-10.65
11.083
-2.5275
0.4323
3.8295
0.47488
-5.3722
-2.7345
-0.73584
6.8366
-5.0858
4.6306
2.0973
-1.3604
-4.4243
-1.1794
-0.36501
4.8023
3.3389
0.8174
3.4077
1.7381
-4.127
3.5138
-2.6691
-2.5066
1.053
-1.9313
-0.8326
2.5074
7.0404
-1.1777
2.2268
-1.4239
1.349
1.8102
-2.5867
1.6337
3.5435
0.53694
10.27
-3.6173
-4.3994
4.3352
1.3472
-3.1672
3.2997
-6.4174
1.435
4.7803
1.2721
5.2543
11.977
4.2299
1.5942
2.7135
1.794
-7.8677
-2.6349
5.1412
-0.26144
3.9605
-4.6749
0.38541
0.50615
-5.8798
4.9829
-4.0301
-2.1806
5.3291
-5.6437
-11.74
2.5101
1.6786
0.40249
2.974
4.5464
5.7964
-2.3925
4.7941
1.0399
-2.9949
-5.0196
3.8441
-2.1204
0.21125
-3.3229
-6.1396
-5.0254
-1.0111
-0.80284
-5.1059
0.75402
7.3566
-1.4934
-1.2224
-12.934
-5.2122
-8.7415
-1.6264
2.1979
8.8548
10.701
-0.48101
-2.1773
3.4277
2.9274
3.1097
4.6459
0.81358
1.6694
0.30435
-3.2401
4.7103
8.4467
-2.2262
8.119
-0.73824
-1.0208
-5.3369
-4.6627
-5.9584
2.1044
9.5639
2.2089
5.0685
9.1246
-14.915
-0.9854
-0.46381
-0.1626
0.36401
-4.6527
8.5233
0.02639
4.2768
-3.5772
-6.4463
-0.53422
-1.7188
7.1458
2.5382
2.5009
-8.665
-5.7265
0.82161
-2.0771
5.4009
5.6163
-3.4723
5.1956
-0.64492
-1.6072
1.6396
4.455
-1.7487
2.7364
7.3567
5.5384
4.9338
-3.4146
-3.2015
1.4053
-0.5989
-9.6576
-6.3396
4.6012
-4.484
8.692
-13.003
2.6586
0.0036698
-5.4379
0.022306
6.7377
2.5302
1.0571
3.9205
2.4606
-6.6697
0.11082
-2.5495
-12.699
-7.8274
-1.3428
3.4637
-0.95897
1.5636
-5.3731
-14.67
0.54388
-3.9864
7.0363
10.316
-1.4558
4.1841
-11.363
3.7259
4.5085
1.4517
-3.2315
-0.029965
0.55541
6.2939
3.9327
-2.0948
6.799
-0.22804
-3.4055
-2.6236
3.5932
0.81956
3.7256
0.40921
-9.2647
-12.541
1.7148
-5.6773
-5.4308
-0.67586
-2.8243
-0.93462
1.5789
-5.075
-7.2379
-8.8321
-2.3543
3.9368
-4.1301
2.1041
3.6361
4.1125
5.904
-2.8945
-3.5866
0.28048
-3.9113
5.9767
5.8114
3.9744
-0.65019
2.5209
4.5934
-1.6067
-0.57478
13.775
-2.817
5.6036
4.824
6.4421
3.5769
-10.229
-3.5558
3.0544
1.5428
8.2507
8.1183
2.9078
0.4964
-6.503
7.8232
0.79995
-9.2018
1.8207
-7.6525
1.2575
-9.2074
3.4021
-2.0887
3.8616
-2.2582
1.3304
4.4265
-13.453
-7.7921
-10.94
5.0417
2.4209
-2.9518
8.7134
0.93701
-9.861
-6.0321
2.1765
4.0993
-2.8435
1.3375
1.0959
6.8464
0.76828
6.0432
-0.68754
-2.7425
-0.25827
-1.1887
5.0988
-0.23015
-5.0515
-0.96287
6.8376
-1.7465
-2.7105
5.7049
0.58805
-2.1251
-3.0225
5.7562
0.65898
-4.8789
-1.6693
1.4626
8.1263
-4.3271
7.7476
11.655
-2.078
2.9527
-3.8578
-9.9115
8.8009
4.3136
-2.1354
0.45384
-0.97278
-8.6842
-11.814
-0.19937
-1.9293
-2.3733
-3.4888
-10.783
5.9454
-5.5047
-3.5444
9.6647
8.4528
-4.198
0.86591
7.8502
5.5953
-7.6346
9.5013
3.9172
1.3096
-0.95672
-3.9894
0.56947
-1.5181
13.474
1.1448
1.1514
-0.2802
-3.1129
0.78971
