-0.99502
-0.39375
-0.30058
-0.65062
1.1906
-5.8159
2.4358
-10.393
-0.10198
-4.7682
2.7484
-5.9611
5.1435
-4.1959
-3.8922
1.6314
-2.1923
-2.209
-2.2681
4.9841
-2.9418
-0.47722
-3.5137
-1.0479
-3.6606
3.5075
-2.522
-3.5359
8.5393
4.2518
2.0745
5.1184
0.47713
-3.8685
5.0608
-4.0268
-4.6356
3.2008
-2.4374
-4.3586
-4.6423
-3.8004
-8.6206
-4.4034
3.0811
12.791
-3.4406
2.5205
10.556
-0.09412
-1.5921
0.87765
6.7871
6.015
13.926
3.2974
1.2848
5.7298
0.78679
-0.081447
-5.5895
-3.2503
-0.22157
2.7678
6.1442
-4.1368
-2.7831
-3.7225
-7.4202
1.7166
-1.7761
9.0847
-2.563
3.6276
-3.4412
1.8875
7.3077
-1.1021
0.91695
0.049299
-5.626
-3.1616
7.0433
-10.965
-7.2891
11.126
0.56344
2.3559
8.0977
-8.1753
7.3608
6.3153
-6.5769
-1.6267
2.9707
-3.6224
-2.6547
-2.1682
-0.88353
-3.8338
2.7233
0.38716
6.3951
10.346
-3.6806
7.8792
0.62248
-4.0285
3.7695
1.6401
-3.2339
0.7571
-6.0335
-15.143
1.8222
-6.4665
3.7546
2.5159
4.137
3.7651
3.2317
-1.6507
14.062
1.1258
2.3172
8.9724
-4.373
18.062
-5.0849
-8.3524
0.82457
7.9686
-5.1477
-9.503
-13.815
-3.7125
3.2368
-1.034
0.090572
2.8359
8.7509
-11.447
-2.9301
-4.5723
-2.8456
-15.315
-5.4979
-10.534
1.7066
5.2776
6.6488
-2.6096
-5.8007
4.5755
-0.3015
0.23965
4.9968
10.897
-5.2358
-2.9097
0.53144
4.5642
7.9752
3.3806
-1.7928
5.8727
3.4562
-0.96476
-6.0985
6.1294
-3.1581
-8.5277
-5.9199
10.484
12.243
0.90027
0.54816
-7.4496
-10.758
4.4033
-1.493
-3.2666
-2.1576
-2.8089
-0.74312
-5.0556
1.4205
1.6523
5.1392
-2.2499
9.9386
-1.8881
-1.8705
2.4811
7.5433
10.37
9.3783
-4.1947
-4.3243
11.592
1.573
-3.759
5.8726
-6.5089
-1.95
-5.617
6.5583
11.656
5.9209
0.64213
-11.378
-0.77578
-5.2267
14.001
0.46187
2.2388
1.654
-0.66265
-10.903
12.426
1.5046
-5.3423
-0.95066
9.4056
0.91136
0.75197
-3.5645
-1.8901
9.6851
8.9355
-4.4719
-1.5732
1.7537
0.46666
-3.0271
6.1279
-8.4255
10.623
-2.1164
2.3852
-4.2494
-6.0865
6.5861
0.2307
2.7133
2.1428
0.93313
-3.4026
0.89885
6.5947
-0.33458
4.2331
-0.35132
3.5313
-3.6443
-5.006
-16.56
3.0751
1.4513
4.8967
3.3842
-10.301
0.61104
-2.1209
-8.0661
3.5718
5.7715
-0.59254
8.6545
2.3977
4.0935
0.097156
4.5812
-4.4147
-0.40641
-4.1792
-7.3912
-12.488
9.5147
-12.128
10.228
4.5638
6.6409
0.54989
-7.5657
-5.2298
-4.1389
-6.7136
4.4933
-4.9869
-0.00083731
-0.51265
-4.6424
0.6478
-4.197
10.723
-8.9253
1.5466
-3
1.6997
2.8938
-1.2069
-10.121
1.4648
-5.4009
3.1019
-7.9619
6.0469
-6.1286
-3.7862
2.2988
9.6973
-3.8665
10.51
2.0511
-5.1359
4.5202
0.88524
-2.8104
-1.7734
-12.096
-0.69879
9.0407
1.6232
6.3089
-4.8528
3.4635
5.3464
-4.3029
0.82179
16.615
5.7388
8.4605
3.5184
-4.7951
-11.112
-0.47798
-4.264
-8.4739
-0.82652
2.501
-10.827
-3.6051
8.724
4.4331
1.3004
3.1092
4.7458
-5.4294
2.4204
-11.282
0.54326
0.59761
5.268
-4.2538
3.2532
4.016
-4.1216
2.0968
0.28463
-1.0166
-2.0985
-3.847
-4.752
-1.9619
-5.5174
-6.4539
7.8476
-1.8671
-3.81
-4.5911
