0.48579
2.4688
0.53391
-3.968
-2.1642
-0.54029
6.9511
-3.7151
3.6192
1.328
-1.0991
-4.5497
-1.3038
-0.25052
-6.9062
0.81918
-2.2956
-0.24929
1.5381
-2.5968
-1.3548
1.5146
-5.1194
2.7376
7.6085
2.7129
-1.4841
1.8392
-2.8843
4.9556
2.9021
2.1879
-2.8904
1.3696
-1.5484
-0.82014
-1.0119
-3.0518
-2.9989
-0.60557
-5.5219
1.889
-0.35125
1.8631
0.66969
2.1184
-4.0293
-2.7009
-2.1009
0.31202
3.1209
-0.75785
3.1445
1.2636
2.8869
0.52965
-1.7545
-3.8522
0.7308
3.7906
-0.81949
-1.4632
-0.79191
-2.6862
-1.2871
-0.44789
0.18904
-0.17067
1.5898
0.51379
8.3901
0.8733
4.8768
-2.0549
1.3643
-0.458
1.6086
1.5594
-10.274
-6.1856
-6.4646
1.1382
3.8092
-0.5791
2.1773
1.4278
-4.9427
1.0711
-3.1837
7.05
-0.14496
6.886
-1.0995
1.0462
-0.16818
-5.3521
-4.616
1.6453
-0.23191
-5.1953
-2.7839
1.0602
-2.4808
2.6043
-1.689
8.5017
-4.8118
0.83829
-4.0788
-3.362
-2.6261
1.702
2.365
0.801
-0.98121
3.8328
3.5566
0.50369
1.533
1.927
-4.351
3.2097
-1.6509
-1.6121
0.46421
-1.4453
-0.58254
2.4908
4.8813
-0.8713
1.3664
-0.68278
0.58205
1.178
-1.6264
1.2917
2.6571
0.39034
8.0404
-2.6668
-3.07
-5.0266
2.4226
2.2744
-0.3755
3.951
0.77389
1.3444
0.49188
1.8161
0.29668
7.4346
-3.0605
-8.7152
-4.9999
-4.5971
-1.9902
-0.73423
-0.90995
1.5881
1.0462
1.911
8.3578
5.3892
-5.3588
-6.2277
2.3755
-8.4768
0.29252
0.14872
6.5163
-0.17698
-1.3653
0.59761
1.1553
0.3072
-2.5365
-5.2399
1.31
-3.5866
-2.716
6.2527
-1.8452
-0.59508
2.6485
-0.55558
2.7986
-0.8792
4.7024
2.7655
-0.89049
-3.7574
-4.333
-0.72462
-1.1578
-1.9208
4.3659
-1.2619
3.3621
-0.97767
2.6305
-1.3226
0.82992
4.2464
-1.7301
-1.9064
8.333
2.5338
-1.1353
2.9988
-1.6022
2.994
