-99.763
-104.19
-99.876
-104.22
-100.11
-104.27
-94.791
-102.27
-100.48
-104.4
-94.745
-102.35
-100.96
-104.57
-94.317
-102.45
-73.466
-76.375
-101.56
-104.81
-94.169
-102.75
-73.883
-76.498
-102.25
-105.11
-94.03
-103.13
-75.037
-76.337
-102.96
-105.44
-93.93
-103.6
-76.67
-75.161
-91.28
-103.66
-93.944
-104.03
-78.603
-74.707
-91.318
-103.24
-91.364
-104.31
-60.104
-79.663
-94.053
-104.48
-79.551
-73.757
-91.384
-103.2
-91.131
-104.88
-59.431
-79.576
-95.715
-94.239
-104.89
-79.276
-73.501
-91.451
-103.12
-90.728
-105.48
-58.532
-79.481
-95.719
-94.538
-105.33
-78.736
-90.979
-103.14
-90.183
-57.384
-79.521
-95.739
-94.901
-97.233
-91.679
-102.99
-89.252
-57.281
-79.977
-95.775
-79.602
-91.263
-95.328
-97.625
-92.612
-102.81
-88.099
-59.407
-81.089
-95.867
-79.556
-91.376
-95.792
-98.059
-93.542
-86.834
-62.547
-82.805
-96.027
-97.225
-91.659
-92.558
-96.277
-98.871
-93.901
-85.514
-65.355
-84.385
-96.291
-97.405
-92.098
-92.583
-96.777
-99.775
-93.865
-84.219
-67.961
-84.775
-96.693
-97.652
-92.653
-97.149
-100.67
-93.845
-105.2
-83.195
-69.115
-84.049
-97.16
-97.959
-93.328
-97.691
-101.5
-94.015
-104.64
-73.082
-83.037
-97.67
-98.589
-93.851
-98.28
-102.11
-94.899
-104.05
-71.946
-82.358
-98.252
-99.498
-93.876
-98.927
-101.73
-95.566
-103.58
-72.907
-82.15
-98.709
-100.37
-93.835
-68.03
-81.357
-99.483
-101.08
-96.075
-103.64
-82.504
-76.489
-82.406
-98.973
-101.17
-93.922
-104.09
-97.825
-68.087
-81.46
-100.04
-100.4
-96.662
-103.68
-82.641
-78.575
-82.828
-99.387
-101.92
-94.527
-103.75
-97.14
-67.384
-81.689
-100.57
-99.747
-97.251
-103.74
-82.854
-79.14
-83.13
-99.85
-101.97
-95.394
-103.32
-96.277
-65.829
-82.042
-101.08
-99.059
-97.9
